,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
204489,2018-10-26 09:21:32,8,8,70.0989532470703,100,0.0410879850387573,1.66608786582947,35.3758964538574,35.3953170776367,1951.59411621094,1979.14575195313,12.5,0.314814805984497,83.4046173095703,0,90.9131317138672,474.898712158203,83.4046173095703,478.548034667969,0,0.0,0.0,90.9131317138672,544.849548339844,541.275512695313,0,0,0,478.548034667969,9.42368316650391,10,0.0,10.978515625,2,541.275512695313,12.8556137084961,15,10.0,0.171587467193604,0.200000002980232,0,0.001741973683238
204490,2018-10-26 09:21:33,8,8,70.1728210449219,100,0.0428240299224854,1.65162038803101,35.5873641967773,35.6228141784668,1950.55395507813,1979.14575195313,12.5,0.311342597007751,83.1181564331055,0,90.9131317138672,478.153930664063,83.1181564331055,471.541625976563,0,0.0,0.0,90.9131317138672,543.692138671875,541.498901367188,0,0,0,471.541625976563,9.431640625,10,0.0,10.9864730834961,2,541.498901367188,12.8683443069458,15,10.0,0.171775758266449,0.200000002980232,0,0.0017349235713481
204491,2018-10-26 09:21:34,8,8,70.2388458251953,100,0.0422453880310059,1.65162038803101,35.5425682067871,35.5457191467285,1968.6435546875,1979.14575195313,12.5,0.30497682094574,82.9335479736328,0,90.9131317138672,480.251739501953,82.9335479736328,471.583068847656,0,0.0,0.0,90.9131317138672,541.739013671875,541.8427734375,0,0,0,471.583068847656,9.43561935424805,10,0.0,10.9920425415039,2,541.8427734375,12.8786888122559,15,10.0,0.171815693378448,0.200000002980232,0,0.0017345277592539
204492,2018-10-26 09:21:35,8,8,70.3029174804688,100,0.0422453880310059,1.65567135810852,35.5892524719238,35.6670989990234,1962.03112792969,1979.14575195313,12.5,0.302083373069763,82.2786712646484,0,90.9131317138672,481.553802490234,82.2786712646484,465.851257324219,0,0.0,0.0,90.9131317138672,540.075256347656,541.767272949219,0,0,0,465.851257324219,9.44278049468994,10,0.0,10.9992046356201,2,541.767272949219,12.896990776062,15,10.0,0.171934276819229,0.200000002980232,0,0.0017249363008886
204493,2018-10-26 09:21:36,8,8,70.3666229248047,100,0.0445601940155029,1.65104174613953,35.7000694274902,35.7054176330566,1961.32055664063,1979.14575195313,12.5,0.298611164093018,81.8583679199219,0,90.9131317138672,479.094329833984,81.8583679199219,459.985107421875,0,0.0,0.0,90.9131317138672,538.845458984375,541.974914550781,0,0,0,459.985107421875,9.44994163513184,10,0.0,11.0047740936279,2,541.974914550781,12.909722328186,15,10.0,0.171957671642303,0.200000002980232,0,0.0017298073507845
204494,2018-10-26 09:21:37,8,8,70.4235382080078,100,0.0416666269302368,1.65277791023254,35.7644271850586,35.810188293457,1959.13354492188,1979.14575195313,12.5,0.299768567085266,82.5260772705078,0,90.9131317138672,473.958343505859,82.5260772705078,459.783203125,0,0.0,0.0,90.9131317138672,538.266784667969,541.929626464844,0,0,0,459.783203125,9.45392036437988,10,0.0,11.0111398696899,2,541.929626464844,12.927227973938,15,10.0,0.172091096639633,0.200000002980232,0,0.0017378914635628
204495,2018-10-26 09:21:38,8,8,70.4693908691406,100,0.0416666269302368,1.65219902992249,35.8504028320313,35.8577995300293,1954.48840332031,1979.14575195313,12.5,0.300925970077515,83.2127456665039,0,90.9131317138672,469.401031494141,83.2127456665039,463.830078125,0,0.0723379626870155,0.0723379626870155,90.9131317138672,538.55615234375,541.459716796875,0,0,0,463.830078125,9.45551204681396,10,0.0723379626870155,11.0230760574341,2,541.459716796875,12.952691078186,15,10.0,0.172122806310654,0.200000002980232,0,0.0017429094295948
204496,2018-10-26 09:21:39,8,8,70.5096588134766,100,0.0410879850387573,1.66030097007751,36.0157356262207,35.9515037536621,1966.62133789063,1979.14575195313,12.5,0.303819417953491,83.5246658325195,0,90.9131317138672,465.856475830078,83.5246658325195,475.053100585938,0,0.0,0.0,90.9131317138672,538.700805664063,541.810913085938,0,0,0,475.053100585938,9.453125,10,0.0,11.0262584686279,2,541.810913085938,12.9622392654419,15,10.0,0.172220945358276,0.200000002980232,0,0.0017216796986758
204497,2018-10-26 09:21:40,8,8,70.5496978759766,100,0.0422453880310059,1.66435194015503,35.8917350769043,35.9389953613281,1971.2666015625,1979.14575195313,12.5,0.30497682094574,83.3149490356445,0,90.9131317138672,468.243621826172,83.3149490356445,473.370178222656,0,0.0,0.0,90.9131317138672,539.207153320313,542.198852539063,0,0,0,473.370178222656,9.45789909362793,10,0.0,11.0326242446899,2,542.198852539063,12.9709920883179,15,10.0,0.172238558530807,0.200000002980232,0,0.001731373835355
204498,2018-10-26 09:21:41,8,8,70.5892181396484,100,0.0416666269302368,1.62326383590698,36.1124038696289,35.8624839782715,2000.99487304688,1979.14575195313,12.5,0.303819417953491,83.0221252441406,0,90.9131317138672,471.571166992188,83.0221252441406,464.464660644531,0,0.0,0.0,90.9131317138672,538.122131347656,542.667602539063,0,0,0,464.464660644531,9.46665191650391,10,0.0,11.0397853851318,2,542.667602539063,12.9781541824341,15,10.0,0.17230898141861,0.200000002980232,0,0.0017248783260583
204499,2018-10-26 09:21:42,8,8,70.6263275146484,100,0.0399305820465088,1.62615752220154,35.8486061096191,35.8425445556641,1999.35375976563,1979.14575195313,12.5,0.303240776062012,82.8056869506836,0,90.9131317138672,474.030670166016,82.8056869506836,465.536712646484,0,0.0,0.0,90.9131317138672,537.688049316406,543.257019042969,0,0,0,465.536712646484,9.46983528137207,10,0.0,11.046947479248,2,543.257019042969,12.982928276062,15,10.0,0.172333657741547,0.200000002980232,0,0.0017274424899369
204500,2018-10-26 09:21:43,8,8,70.6600799560547,100,0.0462963581085205,1.62615752220154,35.7098655700684,35.7093925476074,1991.375,1979.14575195313,12.5,0.303819417953491,82.7476959228516,0,90.9131317138672,476.417816162109,82.7476959228516,488.071624755859,0,0.0,0.0,90.9131317138672,537.61572265625,544.1337890625,0,0,0,488.071624755859,9.46108245849609,10,0.0,11.0525169372559,2,544.1337890625,12.9821319580078,15,10.0,0.172467470169067,0.200000002980232,0,0.0017234382685273
204501,2018-10-26 09:21:44,8,8,70.6780853271484,100,0.0399305820465088,1.62384271621704,35.6645393371582,35.6342735290527,2000.44555664063,1979.14575195313,12.5,0.303819417953491,82.4647674560547,0,90.9131317138672,478.081604003906,82.4647674560547,483.408874511719,0,0.0,0.0,90.9131317138672,538.773132324219,544.721923828125,0,0,0,483.408874511719,9.46744823455811,10,0.0,11.066840171814,2,544.721923828125,12.9869070053101,15,10.0,0.172506809234619,0.200000002980232,0,0.0017245304770767
204502,2018-10-26 09:21:45,8,8,70.6775512695313,100,0.0405092239379883,1.62789344787598,35.5446472167969,35.5058555603027,1996.40466308594,1979.14575195313,12.5,0.303819417953491,82.2674331665039,0,90.9131317138672,480.324066162109,82.2674331665039,487.281768798828,0,0.0,0.0,90.9131317138672,539.207153320313,545.514953613281,0,0,0,487.281768798828,9.46903896331787,10,0.0,11.0716142654419,2,545.514953613281,12.9877023696899,15,10.0,0.17263799905777,0.200000002980232,0,0.0017118954565376
204503,2018-10-26 09:21:46,8,8,70.6468505859375,100,0.0416666269302368,1.62673616409302,35.4864158630371,35.4818267822266,1994.43737792969,1979.14575195313,12.5,0.307870388031006,81.5256042480469,0,90.9131317138672,481.987854003906,81.5256042480469,465.34033203125,0,0.0,0.0723379626870155,90.9131317138672,539.641174316406,546.057861328125,0,0,0,465.34033203125,9.48495388031006,10,0.0723379626870155,11.0827541351318,2,546.057861328125,12.9932727813721,15,10.0,0.172694504261017,0.200000002980232,0,0.0017095687799155
204504,2018-10-26 09:21:47,8,8,70.5932312011719,100,0.0416666269302368,1.63483786582947,35.4082870483398,35.458438873291,1978.09521484375,1979.14575195313,12.5,0.307291626930237,81.1790084838867,0,90.9131317138672,481.626159667969,81.1790084838867,463.267578125,0,0.0,0.0,90.9131317138672,540.002868652344,546.682556152344,0,0,0,463.267578125,9.48972797393799,10,0.0,11.0867328643799,2,546.682556152344,12.9972505569458,15,10.0,0.172821581363678,0.200000002980232,0,0.001721104606986
204505,2018-10-26 09:21:48,8,8,70.5328979492188,100,0.0364583730697632,1.62326383590698,35.4306945800781,35.3532867431641,1998.31689453125,1979.14575195313,12.5,0.309606432914734,81.2337188720703,0,90.9131317138672,475.911468505859,81.2337188720703,456.797668457031,0,0.0,0.0,90.9131317138672,541.087951660156,547.678649902344,0,0,0,456.797668457031,9.49688911437988,10,0.0,11.0962820053101,2,547.678649902344,12.994068145752,15,10.0,0.172849655151367,0.200000002980232,0,0.0017223926261067
204506,2018-10-26 09:21:49,8,8,70.255859375,100,0.0428240299224854,1.64756941795349,35.4801063537598,35.4740447998047,1981.48388671875,1979.14575195313,12.5,0.310763955116272,81.1733627319336,0,90.9131317138672,471.571166992188,81.1733627319336,450.274505615234,0,0.217013895511627,0.0,90.9131317138672,542.028381347656,548.053894042969,0,0,0,450.274505615234,9.50405120849609,10,0.0,11.111400604248,2,548.053894042969,13.0028209686279,15,10.0,0.173006892204285,0.200000002980232,0,0.0017071415204554
204507,2018-10-26 09:21:50,8,8,69.9883422851563,100,0.0405092239379883,1.64872694015503,35.4927177429199,35.4925727844238,1979.62646484375,1979.14575195313,12.5,0.313657402992249,81.1574935913086,0,90.9131317138672,467.375579833984,81.1574935913086,446.501708984375,0,0.0,0.0,90.9131317138672,543.330444335938,548.674072265625,0,0,0,446.501708984375,9.50962066650391,10,0.0,11.1257228851318,2,548.674072265625,13.006799697876,15,10.0,0.173070460557938,0.200000002980232,0,0.0017062672413885
204508,2018-10-26 09:21:51,8,8,69.7577514648438,100,0.0410879850387573,1.65682864189148,35.6471328735352,35.6805419921875,1965.14514160156,1979.14575195313,12.5,0.315393567085266,81.5747451782227,0,90.9131317138672,464.771423339844,81.5747451782227,448.430389404297,0,0.0,0.0,90.9131317138672,544.487854003906,549.250305175781,0,0,0,448.430389404297,9.51200771331787,10,0.0,11.132884979248,2,549.250305175781,13.0115737915039,15,10.0,0.17332449555397,0.200000002980232,0,0.0017280471511185
204509,2018-10-26 09:21:52,8,8,69.5706787109375,100,0.0416666269302368,1.65914344787598,35.7577629089355,35.6825141906738,1972.13854980469,1979.14575195313,12.5,0.316550970077515,82.3559875488281,0,90.9131317138672,461.877899169922,82.3559875488281,464.685455322266,0,0.0,0.0,90.9131317138672,544.994201660156,549.659912109375,0,0,0,464.685455322266,9.50643825531006,10,0.0,11.1424331665039,2,549.659912109375,13.01953125,15,10.0,0.173362970352173,0.200000002980232,0,0.0017333119176328
204510,2018-10-26 09:21:53,8,8,69.424072265625,100,0.0416666269302368,1.64178252220154,35.6012954711914,35.6052017211914,1985.19860839844,1979.14575195313,12.5,0.315972208976746,82.2541351318359,0,90.9131317138672,463.035308837891,82.2541351318359,468.058532714844,0,0.0,0.0,90.9131317138672,545.066528320313,550.355651855469,0,0,0,468.058532714844,9.50802898406982,10,0.0,11.1487989425659,2,550.355651855469,13.021918296814,15,10.0,0.173573970794678,0.200000002980232,0,0.0017599528655409
204511,2018-10-26 09:21:54,8,8,69.3123626708984,100,0.0422453880310059,1.6429398059845,35.6270866394043,35.626895904541,1979.79125976563,1979.14575195313,12.5,0.314236164093018,83.1361236572266,0,90.9131317138672,467.013885498047,83.1361236572266,490.066345214844,0,0.0,0.0,90.9131317138672,544.921875,551.049560546875,0,0,0,490.066345214844,9.49927616119385,10,0.0,11.152777671814,2,551.049560546875,13.0243053436279,15,10.0,0.173644095659256,0.200000002980232,0,0.0017531504854559
204512,2018-10-26 09:21:55,8,8,69.2265777587891,100,0.0422453880310059,1.63541674613953,35.5989189147949,35.6097755432129,1979.8427734375,1979.14575195313,12.5,0.315393567085266,82.3757476806641,0,90.9131317138672,469.690399169922,82.3757476806641,483.502777099609,0,-0.0723379626870155,0.0,90.9131317138672,544.487854003906,551.453063964844,0,0,0,483.502777099609,9.50643825531006,10,0.0,11.167896270752,2,551.453063964844,13.032262802124,15,10.0,0.173825889825821,0.200000002980232,0,0.0017395273316651
204513,2018-10-26 09:21:56,8,8,69.1627502441406,100,0.0416666269302368,1.64641213417053,35.6673393249512,35.6585960388184,1971.92236328125,1979.14575195313,12.5,0.310185194015503,83.0454330444336,0,90.9131317138672,471.643524169922,83.0454330444336,492.633972167969,0,0.0,0.0,90.9131317138672,543.836791992188,552.391845703125,0,0,0,492.633972167969,9.50484657287598,10,0.0,11.167896270752,2,552.391845703125,13.0298757553101,15,10.0,0.173883825540543,0.200000002980232,0,0.0017382120713591
204514,2018-10-26 09:21:57,8,8,69.1594543457031,100,0.0428240299224854,1.63715291023254,35.571891784668,35.5333290100098,1984.76257324219,1979.14575195313,12.5,0.311921358108521,83.8242645263672,0,91.8489456176758,473.162628173828,83.8242645263672,500.336883544922,0,0.0,0.0,91.8489456176758,543.258117675781,553.4990234375,0,0,0,500.336883544922,9.50405120849609,10,0.0,11.1734666824341,2,553.4990234375,13.0243053436279,15,10.0,0.174070596694946,0.200000002980232,0,0.0017331943381577
204515,2018-10-26 09:21:58,8,8,69.1871643066406,100,0.0428240299224854,1.64814805984497,35.5312881469727,35.5300788879395,1983.17639160156,1979.14575195313,12.5,0.309606432914734,82.3821563720703,0,95.4583969116211,474.537048339844,82.3821563720703,483.645294189453,0,0.0,0.0,95.4583969116211,543.041076660156,554.442321777344,0,0,0,483.645294189453,9.51678276062012,10,0.0,11.180627822876,2,554.442321777344,13.021918296814,15,10.0,0.174106448888779,0.200000002980232,0,0.0017301063053309
204516,2018-10-26 09:21:59,8,8,69.2213592529297,100,0.0422453880310059,1.63194441795349,35.5503616333008,35.4542579650879,1994.76354980469,1979.14575195313,12.5,0.306134223937988,82.2582397460938,0,93.4794845581055,475.983795166016,82.2582397460938,472.571136474609,0,0.0,0.0,93.4794845581055,543.764465332031,555.095886230469,0,0,0,472.571136474609,9.52633094787598,10,0.0,11.1917676925659,2,555.095886230469,13.0251007080078,15,10.0,0.174227952957153,0.200000002980232,0,0.0017317165620625
204517,2018-10-26 09:22:00,8,8,69.3232269287109,100,0.0434027910232544,1.63020825386047,35.4761123657227,35.4780807495117,1985.52819824219,1979.14575195313,12.5,0.308449029922485,82.2284698486328,0,93.6323471069336,476.273132324219,82.2284698486328,468.539093017578,0,0.0,0.0,93.6323471069336,552.951416015625,555.747314453125,0,0,0,468.539093017578,9.53190135955811,10,0.0,11.2044992446899,2,555.747314453125,13.028284072876,15,10.0,0.174263179302216,0.200000002980232,0,0.0017292806878686
204518,2018-10-26 09:22:01,8,8,69.4837188720703,100,0.0428240299224854,1.63657402992249,35.4509658813477,35.3917655944824,1987.16577148438,1979.14575195313,12.5,0.303819417953491,81.356803894043,0,93.6325225830078,475.622100830078,81.356803894043,455.853668212891,0,0.0,0.0,93.6325225830078,555.338562011719,556.606811523438,0,0,0,455.853668212891,9.54224491119385,10,0.0,11.21484375,2,556.606811523438,13.0274887084961,15,10.0,0.174388825893402,0.200000002980232,0,0.0017070393078029
204519,2018-10-26 09:22:02,8,8,69.6797180175781,100,0.0416666269302368,1.63657402992249,35.3658180236816,35.3617210388184,1992.79638671875,1979.14575195313,12.5,0.300925970077515,80.9082412719727,0,93.6325225830078,473.885986328125,80.9082412719727,451.606536865234,0,0.0,0.0,93.6325225830078,557.14697265625,557.54931640625,0,0,0,451.606536865234,9.54781532287598,10,0.0,11.221209526062,2,557.54931640625,13.0251007080078,15,10.0,0.174424856901169,0.200000002980232,0,0.0017068956512957
204520,2018-10-26 09:22:03,8,8,69.8736572265625,100,0.0428240299224854,1.64236116409302,35.4702987670898,35.4643135070801,1969.57055664063,1979.14575195313,12.5,0.301504611968994,81.4431991577148,0,93.6325225830078,468.315979003906,81.4431991577148,451.571624755859,0,0.0723379626870155,0.0,93.6325225830078,559.678833007813,558.242065429688,0,0,0,451.571624755859,9.55099773406982,10,0.0,11.2331447601318,2,558.242065429688,13.0274887084961,15,10.0,0.17463231086731,0.200000002980232,0,0.0017323372885584
204521,2018-10-26 09:22:04,8,8,70.0250701904297,100,0.0428240299224854,1.6429398059845,35.4183654785156,35.4179916381836,1980.39208984375,1979.14575195313,12.5,0.300925970077515,82.3341674804688,0,93.6325225830078,463.975677490234,82.3341674804688,458.697967529297,0,0.0,0.0,93.6325225830078,562.355346679688,558.810791015625,0,0,0,458.697967529297,9.55020236968994,10,0.0,11.242693901062,2,558.810791015625,13.032262802124,15,10.0,0.174690544605255,0.200000002980232,0,0.0017209141515195
204522,2018-10-26 09:22:05,8,8,70.1495208740234,100,0.0422453880310059,1.64004635810852,35.5073280334473,35.4670677185059,1974.16076660156,1979.14575195313,12.5,0.302662014961243,82.6588134765625,0,93.6325225830078,460.286468505859,82.6588134765625,468.711273193359,0,0.0,0.0,93.6325225830078,565.465881347656,559.378173828125,0,0,0,468.711273193359,9.54781532287598,10,0.0,11.2530384063721,2,559.378173828125,13.037036895752,15,10.0,0.174915879964828,0.200000002980232,0,0.0016884875949472
204523,2018-10-26 09:22:06,8,8,69.9418334960938,100,0.0428240299224854,1.63194441795349,35.3867225646973,35.3842811584473,1987.27917480469,1979.14575195313,12.5,0.302083373069763,83.9665374755859,0,93.6325225830078,462.528930664063,83.9665374755859,487.345428466797,0,-0.0723379626870155,0.0,93.6325225830078,566.767944335938,559.943359375,0,0,0,487.345428466797,9.54065418243408,10,0.0,11.2578125,2,559.943359375,13.0418109893799,15,10.0,0.17494010925293,0.200000002980232,0,0.0016944408416748
204524,2018-10-26 09:22:07,8,8,69.7701721191406,100,0.0428240299224854,1.63773155212402,35.3307762145996,35.252571105957,1993.66833496094,1979.14575195313,12.5,0.300347208976746,83.6308212280273,0,93.6325225830078,465.133087158203,83.6308212280273,484.557830810547,0,0.0,0.0,93.6325225830078,567.274291992188,560.796325683594,0,0,0,484.557830810547,9.54542827606201,10,0.0,11.2745227813721,2,560.796325683594,13.041015625,15,10.0,0.175109595060349,0.200000002980232,0,0.0017022092361003
204525,2018-10-26 09:22:08,8,8,69.6357574462891,100,0.0428240299224854,1.64120364189148,35.3174285888672,35.3105659484863,1979.5166015625,1979.14575195313,12.5,0.300347208976746,82.6261672973633,0,93.6325225830078,469.256378173828,82.6261672973633,480.256927490234,0,0.0,0.0,93.6325225830078,567.419006347656,561.898498535156,0,0,0,480.256927490234,9.55099773406982,10,0.0,11.2777051925659,2,561.898498535156,13.0354452133179,15,10.0,0.175144284963608,0.200000002980232,0,0.0017002096865326
204526,2018-10-26 09:22:09,8,8,69.5362243652344,100,0.0434027910232544,1.62962961196899,35.2486267089844,35.1172409057617,2005.74645996094,1979.14575195313,12.5,0.296875,82.3278274536133,0,93.6325225830078,472.005218505859,82.3278274536133,480.211151123047,0,0.217013895511627,0.0723379626870155,93.6325225830078,568.504028320313,562.462707519531,0,0,0,480.211151123047,9.55418109893799,10,0.0723379626870155,11.285662651062,2,562.462707519531,13.0402193069458,15,10.0,0.175244033336639,0.200000002980232,0,0.0017138705588877
204527,2018-10-26 09:22:10,8,8,69.4636383056641,100,0.0428240299224854,1.6383101940155,35.1609115600586,35.1570434570313,1992.03076171875,1979.14575195313,12.5,0.296296358108521,81.8168792724609,0,93.6325225830078,471.064819335938,81.8168792724609,454.322174072266,0,0.0,0.0,93.6325225830078,567.491333007813,563.232788085938,0,0,0,454.322174072266,9.57168674468994,10,0.0,11.2872543334961,2,563.232788085938,13.041015625,15,10.0,0.175266116857529,0.200000002980232,0,0.0017174440436065
204528,2018-10-26 09:22:11,8,8,69.4039611816406,100,0.0428240299224854,1.63252305984497,35.1063652038574,35.119140625,1987.33056640625,1979.14575195313,12.5,0.294560194015503,81.3274688720703,0,93.6325225830078,466.941558837891,81.3274688720703,443.967620849609,0,0.0,0.0,93.6325225830078,567.346618652344,564.334777832031,0,0,0,443.967620849609,9.58043956756592,10,0.0,11.294415473938,2,564.334777832031,13.0354452133179,15,10.0,0.175392210483551,0.200000002980232,0,0.0017247376963496
204529,2018-10-26 09:22:12,8,8,69.71240234375,100,0.0422453880310059,1.63252305984497,35.1393928527832,35.1112937927246,1987.220703125,1979.14575195313,12.5,0.296296358108521,81.0930557250977,0,93.6325225830078,463.541656494141,81.0930557250977,439.243865966797,0,0.0,0.0,93.6325225830078,568.648742675781,564.982238769531,0,0,0,439.243865966797,9.58600997924805,10,0.0,11.3087387084961,2,564.982238769531,13.038628578186,15,10.0,0.175422936677933,0.200000002980232,0,0.0017195688560605
204530,2018-10-26 09:22:13,8,8,69.9667510986328,100,0.0410879850387573,1.63888883590698,35.1026306152344,35.0440292358398,1992.63159179688,1979.14575195313,12.5,0.297453761100769,81.5182037353516,0,92.8048782348633,460.575805664063,81.5182037353516,443.040710449219,0,0.0,0.0,92.8048782348633,569.444458007813,559.340393066406,0,0,0,443.040710449219,9.58680534362793,10,0.0,11.319878578186,2,559.340393066406,13.1627607345581,15,10.0,0.175546288490295,0.200000002980232,0,0.0017243537586182
204531,2018-10-26 09:22:14,8,8,70.1730651855469,100,0.0428240299224854,1.640625,35.1022300720215,35.1020355224609,1979.79125976563,1979.14575195313,12.5,0.300925970077515,80.3330535888672,0,100.0,457.320587158203,80.3330535888672,428.176788330078,0,0.0,0.0,100.0,562.861694335938,551.114196777344,0,0,0,428.176788330078,9.59794521331787,10,0.0,11.324652671814,2,551.114196777344,13.3338394165039,15,10.0,0.175607889890671,0.200000002980232,0,0.0017351410351693
204532,2018-10-26 09:22:15,8,8,70.3324737548828,100,0.0428240299224854,1.63252305984497,35.0891799926758,34.9792900085449,1990.55786132813,1979.14575195313,12.5,0.308449029922485,80.9946212768555,0,89.9812088012695,455.801513671875,80.9946212768555,436.180358886719,0,0.0,0.0,89.9812088012695,556.495971679688,547.848815917969,0,0,0,436.180358886719,9.59635448455811,10,0.0,11.331018447876,2,547.848815917969,13.4070453643799,15,10.0,0.175793319940567,0.200000002980232,0,0.001746563008055
204533,2018-10-26 09:22:16,8,8,70.4483795166016,100,0.0439814329147339,1.64641213417053,34.9696426391602,34.9300231933594,1996.13000488281,1979.14575195313,12.5,0.310185194015503,80.7873992919922,0,82.2411270141602,453.920715332031,80.7873992919922,435.516296386719,0,0.0,0.0,82.2411270141602,559.389465332031,547.596618652344,0,0,0,435.516296386719,9.59953689575195,10,0.0,11.3357925415039,2,547.596618652344,13.4245510101318,15,10.0,0.175835758447647,0.200000002980232,0,0.001749756745994
204534,2018-10-26 09:22:17,8,8,70.5302276611328,100,0.0428240299224854,1.64409732818604,35.0304908752441,35.0495414733887,1979.57153320313,1979.14575195313,12.5,0.318287014961243,81.5458831787109,0,89.0335540771484,453.052673339844,81.5458831787109,452.087768554688,0,0.0,0.0,89.0335540771484,552.22802734375,548.206176757813,0,0,0,452.087768554688,9.59317111968994,10,0.0,11.3445453643799,2,548.206176757813,13.425347328186,15,10.0,0.17594575881958,0.200000002980232,0,0.0017269668169319
204535,2018-10-26 09:22:18,8,8,70.5796356201172,100,0.0405092239379883,1.64467597007751,35.1590118408203,35.1644248962402,1961.10083007813,1979.14575195313,12.5,0.321180582046509,82.7319412231445,0,89.0314483642578,452.401611328125,82.7319412231445,474.473937988281,0,0.0,0.0,89.0314483642578,547.019653320313,548.361145019531,0,0,0,474.473937988281,9.58362293243408,10,0.0,11.3509111404419,2,548.361145019531,13.4348955154419,15,10.0,0.175977408885956,0.200000002980232,0,0.0017262729816138
204536,2018-10-26 09:22:19,8,8,70.523681640625,100,0.0405092239379883,1.65740752220154,35.1174812316895,35.2138442993164,1963.61389160156,1979.14575195313,12.5,0.324074029922485,81.6281356811523,0,89.0314483642578,454.354736328125,81.6281356811523,458.223968505859,0,0.0,0.0,89.0314483642578,543.113403320313,548.885375976563,0,0,0,458.223968505859,9.59555816650391,10,0.0,11.3604602813721,2,548.885375976563,13.4372825622559,15,10.0,0.176090866327286,0.200000002980232,0,0.0017010602168738
204537,2018-10-26 09:22:20,8,8,70.4515228271484,100,0.0416666269302368,1.64756941795349,35.1896514892578,35.1674003601074,1977.2197265625,1979.14575195313,12.5,0.325231432914734,81.0581588745117,0,89.0314483642578,459.346069335938,81.0581588745117,447.626068115234,0,0.0,0.0,89.0314483642578,540.002868652344,549.574462890625,0,0,0,447.626068115234,9.60431098937988,10,0.0,11.3723955154419,2,549.574462890625,13.436487197876,15,10.0,0.176122009754181,0.200000002980232,0,0.0016941600479185
204538,2018-10-26 09:22:21,8,8,70.3675384521484,100,0.0393518209457397,1.63194441795349,35.3486671447754,35.0973243713379,2002.03173828125,1979.14575195313,12.5,0.324074029922485,80.2722320556641,0,88.8706130981445,462.384246826172,80.2722320556641,445.488403320313,0,0.0,0.0,88.8706130981445,538.845458984375,550.015502929688,0,0,0,445.488403320313,9.60828971862793,10,0.0,11.3731918334961,2,550.015502929688,13.440465927124,15,10.0,0.176250338554382,0.200000002980232,0,0.0016979142092168
204539,2018-10-26 09:22:22,8,8,70.2347259521484,100,0.0434027910232544,1.64178252220154,35.1731758117676,35.1737594604492,1983.28625488281,1979.14575195313,12.5,0.321759223937988,78.6721267700195,0,90.3733978271484,462.311920166016,78.6721267700195,433.207794189453,0,0.0,0.0,90.3733978271484,541.811340332031,550.661315917969,0,0,0,433.207794189453,9.61783885955811,10,0.0,11.3795576095581,2,550.661315917969,13.440465927124,15,10.0,0.17628002166748,0.200000002980232,0,0.001703962450847
204540,2018-10-26 09:22:23,8,8,70.022705078125,100,0.0422453880310059,1.65162038803101,35.153694152832,35.2512435913086,1963.23278808594,1979.14575195313,12.5,0.318287014961243,76.5444946289063,0,90.3735656738281,455.946166992188,76.5444946289063,407.884643554688,0,0.0,0.0,90.3735656738281,543.981506347656,551.183715820313,0,0,0,407.884643554688,9.63454818725586,10,0.0,11.3922882080078,2,551.183715820313,13.442852973938,15,10.0,0.176463037729263,0.200000002980232,0,0.0017145285382866
204541,2018-10-26 09:22:24,8,8,69.8195495605469,100,0.0428240299224854,1.65451383590698,35.1868515014648,35.2545776367188,1966.23681640625,1979.14575195313,12.5,0.321759223937988,79.6529922485352,0,90.3735656738281,449.146423339844,79.6529922485352,434.11669921875,0,0.0,0.0,90.3735656738281,546.151611328125,551.289672851563,0,0,0,434.11669921875,9.62261295318604,10,0.0,11.4050197601318,2,551.289672851563,13.453197479248,15,10.0,0.176517605781555,0.200000002980232,0,0.0017174703534692
204542,2018-10-26 09:22:25,8,8,69.6071166992188,100,0.0376157760620117,1.64930558204651,35.2553405761719,35.2965202331543,1968.91479492188,1979.14575195313,12.5,0.322337985038757,80.3462295532227,0,90.3735656738281,445.746520996094,80.3462295532227,448.953796386719,0,0.0,0.0,90.3735656738281,548.828125,551.931396484375,0,0,0,448.953796386719,9.61704254150391,10,0.0,11.412181854248,2,551.931396484375,13.453197479248,15,10.0,0.176693886518478,0.200000002980232,0,0.0016992292366921
