,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
243328,2018-10-29 15:52:08,9,8,64.8171997070313,100,0.0393518209457397,1.64756941795349,53.3905487060547,53.3900299072266,2002.587890625,2000.0,25.5243072509766,1.13773155212402,67.7551956176758,0,68.2562637329102,520.471618652344,67.7551956176758,533.059814453125,0,0.0,0.0,68.2562637329102,516.854736328125,514.587890625,0,0,0,533.059814453125,9.51121234893799,10,0.0,11.012731552124,2,514.587890625,12.7354602813721,15,21.7902240753174,0.201299279928207,0.200000002980232,0,0.0017441776581108
243329,2018-10-29 15:52:09,9,8,64.7157897949219,100,0.0387731790542603,1.67824077606201,53.3419876098633,53.3408470153809,2005.70178222656,2000.0,25.5975360870361,1.14641213417053,65.4216461181641,0,68.2562637329102,527.633117675781,65.4216461181641,501.954284667969,0,0.0,0.0,68.2562637329102,517.578125,515.068664550781,0,0,0,501.954284667969,9.53190135955811,10,0.0,11.023871421814,2,515.068664550781,12.744213104248,15,21.4815692901611,0.192594826221466,0.200000002980232,0,0.0017539672553539
243330,2018-10-29 15:52:10,9,8,64.6394653320313,100,0.0329861640930176,1.70717597007751,53.8709106445313,53.8898963928223,1932.08996582031,2000.0,25.7843284606934,1.16435194015503,63.071590423584,0,68.2562637329102,521.629028320313,63.071590423584,473.432525634766,0,0.0,0.0,68.2562637329102,519.892944335938,515.465454101563,0,0,0,473.432525634766,9.55099773406982,10,0.0,11.030237197876,2,515.465454101563,12.7545576095581,15,21.6751823425293,0.191881239414215,0.200000002980232,0,0.0017491478938609
243331,2018-10-29 15:52:11,9,8,64.5816192626953,100,0.0370370149612427,1.72685194015503,54.3539581298828,54.3712005615234,1913.78405761719,2000.0,26.0493907928467,1.1875,63.2705535888672,0,68.2562637329102,510.706024169922,63.2705535888672,467.62158203125,0,0.0,0.0,68.2562637329102,523.003479003906,515.939147949219,0,0,0,467.62158203125,9.55736351013184,10,0.0,11.0413770675659,2,515.939147949219,12.7633104324341,15,21.9901599884033,0.195756673812866,0.200000002980232,0,0.0017467937432229
243332,2018-10-29 15:52:12,9,8,64.5359802246094,100,0.0358796119689941,1.66319441795349,54.2724914550781,54.2776908874512,1980.728515625,2000.0,26.2078170776367,1.19270825386047,65.4657211303711,0,68.2562637329102,498.842590332031,65.4657211303711,476.122894287109,0,0.0,0.0,68.2562637329102,524.450256347656,516.037231445313,0,0,0,476.122894287109,9.55577278137207,10,0.0,11.055700302124,2,516.037231445313,12.779224395752,15,22.0299758911133,0.198930352926254,0.200000002980232,0,0.0017625968903303
243333,2018-10-29 15:52:13,9,8,64.5146942138672,100,0.0370370149612427,1.65625,54.3083076477051,54.3112983703613,1985.04406738281,2000.0,26.2318859100342,1.18807864189148,66.4520797729492,0,68.2562637329102,489.366302490234,66.4520797729492,473.116180419922,0,0.0,0.0,68.2562637329102,525.318298339844,516.127807617188,0,0,0,473.116180419922,9.560546875,10,0.0,11.066840171814,2,516.127807617188,12.7951383590698,15,22.0692119598389,0.202044606208801,0.200000002980232,0,0.0017708726227283
243334,2018-10-29 15:52:14,9,8,64.5565032958984,100,0.0364583730697632,1.63715291023254,54.1532745361328,54.1294975280762,2024.2275390625,2000.0,26.2151985168457,1.17997694015503,67.1538925170898,0,68.2562637329102,487.268524169922,67.1538925170898,494.487823486328,0,0.0,0.0,68.2562637329102,524.667236328125,516.336364746094,0,0,0,494.487823486328,9.55179405212402,10,0.0,11.0660448074341,2,516.336364746094,12.808666229248,15,22.286434173584,0.205262780189514,0.200000002980232,0,0.0017689494416117
243335,2018-10-29 15:52:15,9,8,64.61181640625,100,0.0335648059844971,1.62615752220154,53.8348121643066,53.8254508972168,2046.79760742188,2000.0,26.0297756195068,1.16608786582947,66.8214492797852,0,68.2562637329102,491.391784667969,66.8214492797852,498.752166748047,0,0.0,0.0,68.2562637329102,523.148132324219,516.788330078125,0,0,0,498.752166748047,9.55258941650391,10,0.0,11.079571723938,2,516.788330078125,12.817419052124,15,22.3763275146484,0.207556545734406,0.200000002980232,0,0.0017810305580496
243336,2018-10-29 15:52:16,9,8,64.6757507324219,100,0.0353009700775146,1.63020825386047,53.686637878418,53.678882598877,2038.76721191406,2000.0,25.9104843139648,1.15451383590698,66.5031661987305,0,68.2562637329102,495.008666992188,66.5031661987305,500.115447998047,0,0.0,0.0,68.2562637329102,521.701416015625,516.822937011719,0,0,0,500.115447998047,9.55497646331787,10,0.0,11.0803670883179,2,516.822937011719,12.8341293334961,15,22.274055480957,0.207012146711349,0.200000002980232,0,0.0017753806896507
243337,2018-10-29 15:52:17,9,8,64.7533111572266,100,0.0324074029922485,1.63310194015503,53.493350982666,53.4864311218262,2034.60961914063,2000.0,25.7569770812988,1.14351844787598,66.3058242797852,0,68.2562637329102,497.251159667969,66.3058242797852,502.86474609375,0,0.0,0.0,68.2562637329102,520.471618652344,516.973937988281,0,0,0,502.86474609375,9.55656814575195,10,0.0,11.0827541351318,2,516.973937988281,12.8484516143799,15,22.0672702789307,0.20348048210144,0.200000002980232,0,0.0017598462291061
243338,2018-10-29 15:52:18,9,8,64.8394317626953,100,0.0358796119689941,1.63020825386047,53.391170501709,53.341438293457,2029.53186035156,2000.0,25.6513862609863,1.13541674613953,66.1542053222656,0,68.2562637329102,498.914916992188,66.1542053222656,495.555725097656,0,0.0,0.0,68.2562637329102,519.169555664063,517.449340820313,0,0,0,495.555725097656,9.56372928619385,10,0.0,11.0875291824341,2,517.449340820313,12.856409072876,15,21.825704574585,0.199218422174454,0.200000002980232,0,0.0017641165759414
243339,2018-10-29 15:52:19,9,8,64.9087219238281,100,0.0381944179534912,1.68287038803101,53.8279876708984,53.8386306762695,1946.78759765625,2000.0,25.7059650421143,1.15046286582947,65.8276519775391,0,68.2562637329102,502.604156494141,65.8276519775391,495.34130859375,0,0.0,0.0,68.2562637329102,520.471618652344,517.633117675781,0,0,0,495.34130859375,9.56691265106201,10,0.0,11.1026477813721,2,517.633117675781,12.8699359893799,15,21.6871204376221,0.195136189460754,0.200000002980232,0,0.0017545614391565
243340,2018-10-29 15:52:20,9,8,64.9712371826172,100,0.0364583730697632,1.64351844787598,53.8165283203125,53.8189849853516,1987.72204589844,2000.0,25.8116970062256,1.15335655212402,64.9407958984375,0,68.2562637329102,505.497680664063,64.9407958984375,489.350646972656,0,0.0,0.0,68.2562637329102,520.905639648438,517.561828613281,0,0,0,489.350646972656,9.57327842712402,10,0.0,11.116174697876,2,517.561828613281,12.888237953186,15,21.6551494598389,0.192440778017044,0.200000002980232,0,0.0017615198157727
243341,2018-10-29 15:52:21,9,8,65.0216979980469,100,0.0347222089767456,1.65162038803101,53.6048469543457,53.6017150878906,2015.64794921875,2000.0,25.7986240386963,1.15451383590698,63.9006195068359,0,68.2562637329102,505.425354003906,63.9006195068359,481.833618164063,0,0.0,0.0,68.2562637329102,521.122680664063,517.483093261719,0,0,0,481.833618164063,9.58043956756592,10,0.0,11.135272026062,2,517.483093261719,12.9065389633179,15,21.9493007659912,0.195083826780319,0.200000002980232,0,0.0017521255649626
243342,2018-10-29 15:52:22,9,8,65.0543975830078,100,0.0364583730697632,1.67129635810852,53.9505271911621,53.9667320251465,1966.29870605469,2000.0,25.8838653564453,1.16666674613953,63.5865097045898,0,68.2562637329102,497.395843505859,63.5865097045898,468.485046386719,0,0.0,0.0,68.2562637329102,522.063049316406,517.273864746094,0,0,0,468.485046386719,9.59078407287598,10,0.0,11.1344757080078,2,517.273864746094,12.927227973938,15,22.2172508239746,0.199337244033813,0.200000002980232,0,0.0017293849959969
243343,2018-10-29 15:52:23,9,8,65.07568359375,100,0.0376157760620117,1.67071771621704,54.0854148864746,54.0912818908691,1970.67260742188,2000.0,25.9566192626953,1.17534732818604,65.6266632080078,0,68.2562637329102,490.740753173828,65.6266632080078,486.597137451172,0,0.0,0.0,68.2562637329102,523.292846679688,516.51611328125,0,0,0,486.597137451172,9.58362293243408,10,0.0,11.1424331665039,2,516.51611328125,12.9582605361938,15,22.4121761322021,0.204556614160538,0.200000002980232,0,0.0017242841422557
243344,2018-10-29 15:52:24,9,8,65.0910186767578,100,0.0387731790542603,1.66782402992249,54.2265319824219,54.2329444885254,1967.93969726563,2000.0,26.0615825653076,1.18344902992249,66.5523452758789,0,68.2562637329102,484.375,66.5523452758789,497.658996582031,0,0.144675925374031,0.144675925374031,68.2562637329102,524.305541992188,516.948547363281,0,0,0,497.658996582031,9.58043956756592,10,0.144675925374031,11.1487989425659,2,516.948547363281,12.9662179946899,15,22.3597888946533,0.20696946978569,0.200000002980232,0,0.0017251430545002
243345,2018-10-29 15:52:25,9,8,65.080322265625,100,0.0387731790542603,1.64004635810852,54.0852088928223,54.0831298828125,2010.40185546875,2000.0,26.0546360015869,1.17708325386047,67.885856628418,0,68.2562637329102,480.541076660156,67.885856628418,501.564086914063,0,0.0,0.0,68.2562637329102,524.377868652344,517.294860839844,0,0,0,501.564086914063,9.58123588562012,10,0.0,11.159143447876,2,517.294860839844,12.9757661819458,15,22.1826324462891,0.205490708351135,0.200000002980232,0,0.0017415366601198
243346,2018-10-29 15:52:26,9,8,64.9324645996094,100,0.0358796119689941,1.61342597007751,53.5891265869141,53.5865135192871,2061.82470703125,2000.0,25.952730178833,1.16377305984497,66.3984909057617,0,68.2562637329102,486.834503173828,66.3984909057617,489.615478515625,0,0.0,0.0,68.2562637329102,522.569458007813,518.051025390625,0,0,0,489.615478515625,9.59078407287598,10,0.0,11.1615304946899,2,518.051025390625,12.9773578643799,15,22.1206398010254,0.203400284051895,0.200000002980232,0,0.0017406889237463
243347,2018-10-29 15:52:27,9,8,64.7535552978516,100,0.0335648059844971,1.61574077606201,53.3030891418457,53.2916297912598,2057.28955078125,2000.0,25.7609786987305,1.14467597007751,65.9974517822266,0,68.2562637329102,491.391784667969,65.9974517822266,491.933654785156,0,0.0723379626870155,0.0,68.2562637329102,521.050354003906,518.432495117188,0,0,0,491.933654785156,9.59237575531006,10,0.0,11.1663045883179,2,518.432495117188,12.9861106872559,15,21.9949588775635,0.200334221124649,0.200000002980232,0,0.0017288841772824
243348,2018-10-29 15:52:28,9,8,64.5717163085938,100,0.0387731790542603,1.66898155212402,53.4887962341309,53.4916458129883,1985.75476074219,2000.0,25.7232284545898,1.14351844787598,65.6282424926758,0,68.2562637329102,495.587371826172,65.6282424926758,498.538635253906,0,0.0,0.0,68.2562637329102,520.182312011719,519.018310546875,0,0,0,498.538635253906,9.59157943725586,10,0.0,11.1766490936279,2,519.018310546875,12.9908857345581,15,21.8794326782227,0.197672098875046,0.200000002980232,0,0.001748994924128
243349,2018-10-29 15:52:29,9,8,64.4228210449219,100,0.0364583730697632,1.67824077606201,53.7740097045898,53.7821807861328,1959.14038085938,2000.0,25.8511180877686,1.15972232818604,63.9799728393555,0,68.2562637329102,501.808441162109,63.9799728393555,480.753479003906,0,0.0,0.0,68.2562637329102,521.339721679688,519.851745605469,0,0,0,480.753479003906,9.60431098937988,10,0.0,11.180627822876,2,519.851745605469,12.9908857345581,15,21.4712162017822,0.190957933664322,0.200000002980232,0,0.001759048551321
243350,2018-10-29 15:52:30,9,8,64.3055725097656,100,0.0341435670852661,1.69618058204651,54.1131134033203,54.1253318786621,1938.91870117188,2000.0,26.1027030944824,1.17303252220154,62.6753959655762,0,68.2562637329102,498.263885498047,62.6753959655762,465.665405273438,0,0.0,0.144675925374031,68.2562637329102,522.93115234375,520.51904296875,0,0,0,465.665405273438,9.61545085906982,10,0.144675925374031,11.1885852813721,2,520.51904296875,12.994068145752,15,21.4236965179443,0.188368260860443,0.200000002980232,0,0.0017679601442068
243351,2018-10-29 15:52:31,9,8,64.2121734619141,100,0.0410879850387573,1.65682864189148,53.9656677246094,53.9666137695313,1995.26477050781,2000.0,26.1765804290771,1.1741898059845,64.12548828125,0,68.2562637329102,487.702545166016,64.12548828125,466.252410888672,0,0.0,0.0,68.2562637329102,523.509826660156,520.852478027344,0,0,0,466.252410888672,9.61783885955811,10,0.0,11.1941547393799,2,520.852478027344,13.0036163330078,15,22.0961818695068,0.194283217191696,0.200000002980232,0,0.0017555686645209
243352,2018-10-29 15:52:32,9,8,64.1377868652344,100,0.0410879850387573,1.65972232818604,53.9798736572266,53.9810485839844,1994.11474609375,2000.0,26.1702938079834,1.17592597007751,63.9002456665039,0,68.2562637329102,480.685760498047,63.9002456665039,453.889770507813,0,0.0,0.0,68.2562637329102,523.654541015625,521.347778320313,0,0,0,453.889770507813,9.62738704681396,10,0.0,11.2005205154419,2,521.347778320313,13.0099821090698,15,22.4173946380615,0.202760010957718,0.200000002980232,0,0.0017422111704945
243353,2018-10-29 15:52:33,9,8,64.0807037353516,100,0.0393518209457397,1.65625,54.0492248535156,54.0511322021484,1990.45141601563,2000.0,26.1383266448975,1.17592597007751,64.6131591796875,0,68.2562637329102,474.030670166016,64.6131591796875,451.487548828125,0,0.0723379626870155,0.0,68.2562637329102,524.305541992188,521.841674804688,0,0,0,451.487548828125,9.63136577606201,10,0.0,11.2044992446899,2,521.841674804688,13.0163478851318,15,22.6280269622803,0.209470480680466,0.200000002980232,0,0.0017555693630129
243354,2018-10-29 15:52:34,9,8,64.0365905761719,100,0.0393518209457397,1.64641213417053,54.0795097351074,54.0807723999023,1992.31225585938,2000.0,26.0794315338135,1.17245364189148,66.0519638061523,0,68.2562637329102,469.401031494141,66.0519638061523,474.841430664063,0,0.0,0.0,68.2562637329102,524.160888671875,522.704711914063,0,0,0,474.841430664063,9.62102127075195,10,0.0,11.208477973938,2,522.704711914063,13.015552520752,15,22.3808116912842,0.21026673913002,0.200000002980232,0,0.0017617857083678
243355,2018-10-29 15:52:35,9,8,63.9955139160156,100,0.0370370149612427,1.63194441795349,53.9931831359863,53.991081237793,2010.50830078125,2000.0,26.0684776306152,1.17013883590698,69.3622512817383,0,68.2562637329102,468.677673339844,69.3622512817383,511.213317871094,0,0.0,0.0,68.2562637329102,524.016174316406,523.610412597656,0,0,0,511.213317871094,9.603515625,10,0.0,11.2132520675659,2,523.610412597656,13.0139608383179,15,22.2489032745361,0.207851350307465,0.200000002980232,0,0.0017628613859415
243356,2018-10-29 15:52:36,9,8,63.9576950073242,100,0.0376157760620117,1.60300922393799,53.3540229797363,53.3369026184082,2085.59985351563,2000.0,25.9072246551514,1.15104174613953,67.60107421875,0,68.2562637329102,481.553802490234,67.60107421875,506.235870361328,0,0.0,0.0,68.2562637329102,521.918395996094,524.433349609375,0,0,0,506.235870361328,9.60908508300781,10,0.0,11.2156391143799,2,524.433349609375,13.0139608383179,15,22.1370468139648,0.204440951347351,0.200000002980232,0,0.0017520361579954
243357,2018-10-29 15:52:37,9,8,63.920051574707,100,0.0364583730697632,1.61284732818604,53.1609954833984,53.1516380310059,2046.79760742188,2000.0,25.6726112365723,1.13194441795349,65.5377578735352,0,68.2562637329102,493.272552490234,65.5377578735352,494.006774902344,0,0.0,0.0,68.2562637329102,519.386596679688,524.923278808594,0,0,0,494.006774902344,9.61863422393799,10,0.0,11.221209526062,2,524.923278808594,13.0203266143799,15,21.8743343353271,0.199244499206543,0.200000002980232,0,0.0017416304908692
243358,2018-10-29 15:52:38,9,8,63.8847579956055,100,0.0370370149612427,1.69328713417053,53.6409492492676,53.6872749328613,1941.54162597656,2000.0,25.7203636169434,1.14699077606201,65.4804000854492,0,68.2562637329102,493.706604003906,65.4804000854492,487.337585449219,0,0.0,0.0,68.2562637329102,519.314208984375,526.0751953125,0,0,0,487.337585449219,9.625,10,0.0,11.2379198074341,2,526.0751953125,13.0139608383179,15,21.7401027679443,0.195354402065277,0.200000002980232,0,0.0017362078651785
243359,2018-10-29 15:52:39,9,8,63.8523254394531,100,0.0353009700775146,1.70370364189148,54.0407180786133,54.0539283752441,1933.94738769531,2000.0,25.9737014770508,1.16435194015503,65.5341110229492,0,68.2562637329102,493.055541992188,65.5341110229492,486.372619628906,0,-0.0723379626870155,0.0,68.2562637329102,520.905639648438,526.607055664063,0,0,0,486.372619628906,9.62818241119385,10,0.0,11.2434892654419,2,526.607055664063,13.01953125,15,21.6353816986084,0.191901594400406,0.200000002980232,0,0.0017437399365007
243360,2018-10-29 15:52:40,9,8,63.8256683349609,100,0.0370370149612427,1.64120364189148,54.0354881286621,54.038501739502,1984.93420410156,2000.0,26.1937465667725,1.17766213417053,63.7463760375977,0,68.2562637329102,492.259826660156,63.7463760375977,463.823608398438,0,0.0,0.0,68.2562637329102,522.135437011719,527.344909667969,0,0,0,463.823608398438,9.64330101013184,10,0.0,11.2466726303101,2,527.344909667969,13.0211229324341,15,21.532829284668,0.190252929925919,0.200000002980232,0,0.0017319060862064
243361,2018-10-29 15:52:41,9,8,63.8256683349609,100,0.0381944179534912,1.65682864189148,53.9896583557129,53.9908218383789,1994.16967773438,2000.0,26.1752262115479,1.17129635810852,63.4511489868164,0,68.2562637329102,486.472808837891,63.4511489868164,456.845458984375,0,0.0,0.0,68.2562637329102,522.352416992188,527.708801269531,0,0,0,456.845458984375,9.64966678619385,10,0.0,11.2530384063721,2,527.708801269531,13.0298757553101,15,21.8517532348633,0.193134546279907,0.200000002980232,0,0.0017363731749355
243362,2018-10-29 15:52:42,9,8,63.7766189575195,100,0.0353009700775146,1.6585648059845,54.1055679321289,54.143367767334,1974.76843261719,2000.0,26.2060871124268,1.171875,65.53466796875,0,68.2562637329102,480.179382324219,65.53466796875,487.1142578125,0,0.0,0.0,68.2562637329102,523.292846679688,528.6923828125,0,0,0,487.1142578125,9.63534450531006,10,0.0,11.2594041824341,2,528.6923828125,13.0266923904419,15,21.9623317718506,0.19688880443573,0.200000002980232,0,0.0017270818352699
243363,2018-10-29 15:52:43,9,8,63.7557830810547,100,0.0353009700775146,1.65682864189148,54.2049407958984,54.2088508605957,1980.45385742188,2000.0,26.2101268768311,1.1741898059845,66.8892135620117,0,68.2562637329102,473.668975830078,66.8892135620117,491.722564697266,0,0.0,0.0,68.2562637329102,523.292846679688,529.84033203125,0,0,0,491.722564697266,9.63534450531006,10,0.0,11.2673606872559,2,529.84033203125,13.0203266143799,15,22.1966018676758,0.201795309782028,0.200000002980232,0,0.001709986012429
243364,2018-10-29 15:52:44,9,8,63.7391815185547,100,0.0370370149612427,1.63541674613953,54.0161209106445,54.0116233825684,2022.47998046875,2000.0,26.1776351928711,1.16898155212402,66.1056900024414,0,68.2562637329102,475.188079833984,66.1056900024414,483.406799316406,0,0.0,0.0,68.2562637329102,522.786437988281,530.495361328125,0,0,0,483.406799316406,9.64250564575195,10,0.0,11.2745227813721,2,530.495361328125,13.023509979248,15,22.353536605835,0.206300169229507,0.200000002980232,0,0.0017084297724068
243365,2018-10-29 15:52:45,9,8,63.7292556762695,100,0.0353009700775146,1.63020825386047,53.7897758483887,53.7827033996582,2035.37866210938,2000.0,26.0031871795654,1.15798616409302,65.6952514648438,0,68.2562637329102,479.890045166016,65.6952514648438,482.177581787109,0,0.0,0.0,68.2562637329102,521.99072265625,531.231628417969,0,0,0,482.177581787109,9.64568901062012,10,0.0,11.2872543334961,2,531.231628417969,13.0251007080078,15,22.5124530792236,0.209788531064987,0.200000002980232,0,0.0017233304679393
243366,2018-10-29 15:52:46,9,8,63.7212295532227,100,0.0358796119689941,1.62384271621704,53.6475944519043,53.6441612243652,2032.04150390625,2000.0,25.9122886657715,1.15335655212402,65.7158889770508,0,69.862678527832,484.302673339844,65.7158889770508,498.164398193359,0,0.0,0.0,69.862678527832,521.412048339844,531.967407226563,0,0,0,498.164398193359,9.63932323455811,10,0.0,11.2952108383179,2,531.967407226563,13.0266923904419,15,22.4550113677979,0.210195362567902,0.200000002980232,0,0.0017239346634596
243367,2018-10-29 15:52:47,9,8,63.7139282226563,100,0.0353009700775146,1.60879635810852,53.3886108398438,53.379020690918,2047.94775390625,2000.0,25.7820606231689,1.14756941795349,65.2168502807617,0,68.8317108154297,486.906829833984,65.2168502807617,494.133758544922,0,0.0,0.0,68.8317108154297,523.799194335938,532.9091796875,0,0,0,494.133758544922,9.64409732818604,10,0.0,11.3023729324341,2,532.9091796875,13.0243053436279,15,22.2660102844238,0.207536548376083,0.200000002980232,0,0.0017245796043425
243368,2018-10-29 15:52:48,9,8,63.7072982788086,100,0.0387731790542603,1.62847232818604,53.2544097900391,53.2485160827637,2029.47351074219,2000.0,25.6274089813232,1.13773155212402,65.9247055053711,0,69.2882919311523,489.004638671875,65.9247055053711,508.674987792969,0,0.0,0.0,69.2882919311523,527.994812011719,533.188049316406,0,0,0,508.674987792969,9.63852691650391,10,0.0,11.3079423904419,2,533.188049316406,13.034649848938,15,22.0247993469238,0.203325361013412,0.200000002980232,0,0.0017366958782076
243369,2018-10-29 15:52:49,9,8,63.7020950317383,100,0.0353009700775146,1.66261577606201,53.4212799072266,53.4236373901367,1988.21301269531,2000.0,25.6215152740479,1.1383101940155,64.9431304931641,0,69.2882919311523,491.681121826172,64.9431304931641,493.174926757813,0,0.0,0.0,69.2882919311523,532.69677734375,534.044372558594,0,0,0,493.174926757813,9.64966678619385,10,0.0,11.3151044845581,2,534.044372558594,13.0338544845581,15,21.4159641265869,0.196178287267685,0.200000002980232,0,0.001730894902721
243370,2018-10-29 15:52:50,9,8,63.6990509033203,100,0.0329861640930176,1.66319441795349,53.5492630004883,53.5283317565918,1984.33337402344,2000.0,25.7405548095703,1.14756941795349,64.2230834960938,0,69.2882919311523,494.140625,64.2230834960938,478.950866699219,0,0.0,0.0,69.2882919311523,536.241333007813,534.527893066406,0,0,0,478.950866699219,9.66001129150391,10,0.0,11.3270397186279,2,534.527893066406,13.0402193069458,15,21.4292278289795,0.190700113773346,0.200000002980232,0,0.001729535870254
243371,2018-10-29 15:52:51,9,8,63.6945190429688,100,0.0341435670852661,1.68402791023254,53.7447280883789,53.7530746459961,1958.26489257813,2000.0,25.8263416290283,1.15682864189148,62.9214172363281,0,69.2882919311523,491.464111328125,62.9214172363281,464.573364257813,0,0.0,0.0,69.2882919311523,540.002868652344,535.216125488281,0,0,0,464.573364257813,9.67035579681396,10,0.0,11.326244354248,2,535.216125488281,13.0426073074341,15,21.5338592529297,0.188897371292114,0.200000002980232,0,0.001752427779138
243372,2018-10-29 15:52:52,9,8,63.6945190429688,100,0.0358796119689941,1.69039344787598,53.9970970153809,54.0067138671875,1951.92724609375,2000.0,25.9863586425781,1.16782402992249,64.3261260986328,0,69.2882919311523,484.157989501953,64.3261260986328,470.182067871094,0,0.0,0.0,69.2882919311523,544.632507324219,536.44287109375,0,0,0,470.182067871094,9.66956043243408,10,0.0,11.337384223938,2,536.44287109375,13.034649848938,15,21.5626544952393,0.189762502908707,0.200000002980232,0,0.0017518331296742
243373,2018-10-29 15:52:53,9,8,63.6755599975586,100,0.0364583730697632,1.68113422393799,54.1749954223633,54.2380599975586,1951.16162109375,2000.0,26.1904449462891,1.18113422393799,65.0590133666992,0,69.2882919311523,479.239013671875,65.0590133666992,484.397064208984,0,0.0,0.0,69.2882919311523,547.670715332031,537.795837402344,0,0,0,484.397064208984,9.66399002075195,10,0.0,11.3445453643799,2,537.795837402344,13.0243053436279,15,21.6729774475098,0.191817909479141,0.200000002980232,0,0.0017509025055915
243374,2018-10-29 15:52:54,9,8,63.6593475341797,100,0.0416666269302368,1.70775461196899,54.5144309997559,54.6139717102051,1926.9951171875,2000.0,26.4185180664063,1.19560194015503,65.524772644043,0,70.5685043334961,475.332763671875,65.524772644043,485.816528320313,0,0.0,0.0,70.5685043334961,545.862243652344,538.571960449219,0,0,0,485.816528320313,9.66558170318604,10,0.0,11.3540945053101,2,538.571960449219,13.0251007080078,15,21.7342109680176,0.194723814725876,0.200000002980232,0,0.0017522929701954
243375,2018-10-29 15:52:55,9,8,63.6424179077148,100,0.0347222089767456,1.6585648059845,54.5233154296875,54.5254096984863,1989.5244140625,2000.0,26.56178855896,1.19502305984497,66.2234802246094,0,68.2223510742188,471.498840332031,66.2234802246094,485.72265625,0,0.0,0.0,68.2223510742188,537.471069335938,538.934326171875,0,0,0,485.72265625,9.66796875,10,0.0,11.361255645752,2,538.934326171875,13.0338544845581,15,22.2047653198242,0.200617432594299,0.200000002980232,0,0.0017609843052923
243376,2018-10-29 15:52:56,9,8,63.5268630981445,100,0.0347222089767456,1.63078713417053,54.2197227478027,54.2118721008301,2039.25817871094,2000.0,26.3940334320068,1.18113422393799,65.9901123046875,0,68.2223434448242,473.017944335938,65.9901123046875,484.206420898438,0,0.0,0.0,68.2223434448242,530.671264648438,539.915405273438,0,0,0,484.206420898438,9.67115116119385,10,0.0,11.3763742446899,2,539.915405273438,13.0306711196899,15,22.5453681945801,0.208160161972046,0.200000002980232,0,0.0017448868602514
243377,2018-10-29 15:52:57,9,8,63.4113311767578,100,0.0335648059844971,1.56655097007751,53.6196632385254,53.5983047485352,2106.80346679688,2000.0,26.1508941650391,1.15335655212402,65.6648712158203,0,67.7043075561523,475.622100830078,65.6648712158203,485.493530273438,0,0.0,0.0,67.7043075561523,537.471069335938,540.814147949219,0,0,0,485.493530273438,9.67274284362793,10,0.0,11.3763742446899,2,540.814147949219,13.0290794372559,15,22.6393661499023,0.213609993457794,0.200000002980232,0,0.0017513218335807
243378,2018-10-29 15:52:58,9,8,63.3044891357422,100,0.0324074029922485,1.66030097007751,53.7528305053711,53.7519836425781,2004.22900390625,2000.0,25.886173248291,1.14351844787598,65.5429458618164,0,69.7534332275391,477.068878173828,65.5429458618164,475.281005859375,0,0.0,0.0,69.7534332275391,537.398742675781,541.464111328125,0,0,0,475.281005859375,9.68070030212402,10,0.0,11.389105796814,2,541.464111328125,13.032262802124,15,22.3645706176758,0.211673259735107,0.200000002980232,0,0.0017510766629129
243379,2018-10-29 15:52:59,9,8,63.218147277832,100,0.0364583730697632,1.65162038803101,53.9299392700195,53.9329223632813,1985.09899902344,2000.0,25.9901561737061,1.1539351940155,65.319206237793,0,69.7534408569336,480.541076660156,65.319206237793,490.85791015625,0,0.0,0.0,69.7534408569336,536.313659667969,541.78125,0,0,0,490.85791015625,9.67433452606201,10,0.0,11.4066114425659,2,541.78125,13.0418109893799,15,21.7652626037598,0.201924353837967,0.200000002980232,0,0.001747409813106
243380,2018-10-29 15:53:00,9,8,63.1513442993164,100,0.0341435670852661,1.66319441795349,53.9036827087402,53.9047813415527,1994.49926757813,2000.0,26.1443424224854,1.16435194015503,65.3130645751953,0,69.7534408569336,483.362274169922,65.3130645751953,495.011871337891,0,0.0,0.0,69.7534408569336,535.951965332031,542.593078613281,0,0,0,495.011871337891,9.67433452606201,10,0.0,11.4201383590698,2,542.593078613281,13.0418109893799,15,21.5777416229248,0.196149349212646,0.200000002980232,0,0.0017620653379708
