,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
131474,2018-10-22 08:47:51,5,8,121.626068115234,100,0.0677083730697632,1.70196771621704,59.6035308837891,59.586254119873,1969.203125,2000.0,26.3926258087158,1.23495364189148,65.791389465332,0,69.9113235473633,505.859375,66.5925979614258,491.695068359375,0,0.0,0.0,69.9113235473633,532.190368652344,539.780212402344,0,0,0,491.695068359375,9.28284168243408,10,0.0,10.658637046814,2,539.780212402344,11.4989147186279,15,21.9534683227539,0.202882438898087,0.200000002980232,0,0.0017016581259667
131475,2018-10-22 08:47:52,5,8,121.488845825195,100,0.0711805820465088,1.69560194015503,59.8223876953125,59.8392295837402,1957.88720703125,2000.0,26.629337310791,1.23900461196899,67.0792388916016,0,69.9113235473633,504.123260498047,67.0792388916016,497.675598144531,0,0.0,0.0,69.9113235473633,533.058471679688,540.299072265625,0,0,0,497.675598144531,9.28204536437988,10,0.0,10.6618194580078,2,540.299072265625,11.502893447876,15,21.9838066101074,0.202888667583466,0.200000002980232,0,0.0017054695636034
131476,2018-10-22 08:47:53,5,8,121.378143310547,100,0.0642361640930176,1.64814805984497,59.5376052856445,59.5275573730469,2025.11669921875,2000.0,26.603515625,1.21122694015503,68.6997909545898,0,69.9113235473633,503.038177490234,69.6654205322266,535.793151855469,0,0.0,0.0,74.1830520629883,531.105346679688,541.642456054688,0,0,0,535.793151855469,9.26851844787598,10,0.0,10.696831703186,2,541.642456054688,11.5188074111938,15,22.0440902709961,0.203136503696442,0.200000002980232,0,0.0016936804167926
131477,2018-10-22 08:47:54,5,8,121.288925170898,100,0.0740740299224854,1.59548616409302,59.115161895752,59.0870208740234,2067.7470703125,2000.0,26.3427658081055,1.19733786582947,69.3775939941406,0,80.766975402832,508.174194335938,69.7840957641602,543.298156738281,0,0.0,0.0,77.022819519043,529.658569335938,542.405029296875,0,0,0,543.298156738281,9.26692676544189,10,0.0,10.6976270675659,2,542.405029296875,11.518012046814,15,22.1870822906494,0.204377740621567,0.200000002980232,0,0.0016908962279558
131478,2018-10-22 08:47:55,5,8,121.213088989258,100,0.0723379850387573,1.59027791023254,58.4223251342773,58.588939666748,2068.94873046875,2000.0,25.7819309234619,1.15219902992249,67.0917205810547,0,71.563102722168,523.365173339844,66.5139694213867,512.676940917969,0,0.0,0.0,74.7510299682617,533.130798339844,543.531005859375,0,0,0,512.676940917969,9.29159450531006,10,0.0,10.7175197601318,2,543.531005859375,11.5379047393799,15,22.2465133666992,0.205662488937378,0.200000002980232,0,0.0016916666645556
131479,2018-10-22 08:47:56,5,8,121.155471801758,100,0.0671296119689941,1.69155097007751,58.94970703125,59.050666809082,1961.98657226563,2000.0,25.7198104858398,1.16203713417053,66.1650238037109,0,82.1694412231445,524.016174316406,65.5933151245117,504.278015136719,0,0.0,0.0,79.0772705078125,531.105346679688,543.544189453125,0,0,0,504.278015136719,9.29875564575195,10,0.0,10.727068901062,2,543.544189453125,11.5514326095581,15,22.33762550354,0.206809759140015,0.200000002980232,0,0.0016925539821386
131480,2018-10-22 08:47:57,5,8,121.106979370117,100,0.0682870149612427,1.67071771621704,58.5962371826172,58.8130226135254,1999.09973144531,2000.0,25.6431350708008,1.17824077606201,63.2018394470215,0,72.609375,512.080444335938,63.9033432006836,475.826904296875,0,0.0,0.0,72.6108551025391,552.951416015625,544.816467285156,0,0,0,475.826904296875,9.32183170318604,10,0.0,10.7405958175659,2,544.816467285156,11.5681419372559,15,22.2965984344482,0.206316560506821,0.200000002980232,0,0.001682094996795
131481,2018-10-22 08:47:58,5,8,121.064056396484,100,0.0677083730697632,1.68171286582947,58.976261138916,58.9845352172852,1979.310546875,2000.0,25.7564353942871,1.18402791023254,64.8256759643555,0,67.8157119750977,506.582763671875,65.4773178100586,485.865417480469,0,0.0,0.0,58.628963470459,557.436340332031,544.492858886719,0,0,0,485.865417480469,9.31864833831787,10,0.0,10.7405958175659,2,544.492858886719,11.5880355834961,15,22.1988410949707,0.20439139008522,0.200000002980232,0,0.0016856733709573
131482,2018-10-22 08:47:59,5,8,121.025955200195,100,0.0694444179534912,1.71296286582947,59.523868560791,59.4540138244629,1937.77197265625,2000.0,26.0086269378662,1.21585655212402,66.7252197265625,0,70.9227066040039,496.383087158203,67.1117553710938,497.3603515625,0,0.0,0.0,70.2605667114258,554.904541015625,544.827880859375,0,0,0,497.3603515625,9.31944465637207,10,0.0,10.7493486404419,2,544.827880859375,11.6222505569458,15,22.1817607879639,0.202593863010406,0.200000002980232,0,0.0016944138333201
131483,2018-10-22 08:48:00,5,8,120.996154785156,100,0.0677083730697632,1.66608786582947,59.3010559082031,59.2831993103027,1998.00451660156,2000.0,26.1320381164551,1.21469902992249,67.1777725219727,0,57.6986083984375,496.021423339844,67.1450042724609,504.551452636719,0,0.0,0.0,59.5748634338379,558.015014648438,544.906921386719,0,0,0,504.551452636719,9.31785297393799,10,0.0,10.7557144165039,2,544.906921386719,11.6341867446899,15,22.0535755157471,0.200312703847885,0.200000002980232,0,0.0016999747604131
131484,2018-10-22 08:48:01,5,8,120.973129272461,100,0.0694444179534912,1.69618058204651,59.5588607788086,59.569694519043,1972.91796875,2000.0,26.3460693359375,1.22800922393799,66.9893112182617,0,69.4161376953125,500.144683837891,66.8365325927734,503.181884765625,0,0.0723379626870155,0.0723379626870155,69.4111633300781,547.453674316406,545.836853027344,0,0,0,503.181884765625,9.32581043243408,10,0.0723379626870155,10.772424697876,2,545.836853027344,11.6564664840698,15,22.0633373260498,0.198925167322159,0.200000002980232,0,0.001701827161014
131485,2018-10-22 08:48:02,5,8,120.955978393555,100,0.0659722089767456,1.6851851940155,59.5510559082031,59.5538444519043,1993.02978515625,2000.0,26.4619483947754,1.22685194015503,66.7346878051758,0,69.4111633300781,501.808441162109,66.6901321411133,501.743896484375,0,0.0723379626870155,0.0723379626870155,69.4111633300781,547.019653320313,546.322814941406,0,0,0,501.743896484375,9.32899284362793,10,0.0723379626870155,10.7843608856201,2,546.322814941406,11.6604452133179,15,21.9745540618896,0.19719386100769,0.200000002980232,0,0.0017111450433731
131486,2018-10-22 08:48:03,5,8,120.943405151367,100,0.0717592239379883,1.62905097007751,59.2670555114746,59.2427749633789,2036.64892578125,2000.0,26.3796272277832,1.19733786582947,66.6219024658203,0,69.4111633300781,502.748840332031,66.6091690063477,507.323303222656,0,0.0,0.0,69.4111633300781,542.46240234375,547.898681640625,0,0,0,507.323303222656,9.33297157287598,10,0.0,10.8010702133179,2,547.898681640625,11.669994354248,15,21.912317276001,0.195809334516525,0.200000002980232,0,0.0017188950441777
131487,2018-10-22 08:48:04,5,8,120.934829711914,100,0.0659722089767456,1.62962961196899,59.0642471313477,59.0851249694824,2032.98571777344,2000.0,26.2302684783936,1.1898148059845,66.6155319213867,0,69.4111633300781,502.676513671875,66.6155319213867,511.542541503906,0,0.0,0.0,69.4111633300781,541.377319335938,548.05078125,0,0,0,511.542541503906,9.33297157287598,10,0.0,10.8050489425659,2,548.05078125,11.6803388595581,15,21.8758716583252,0.195237159729004,0.200000002980232,0,0.0017299377359449
131488,2018-10-22 08:48:05,5,8,120.928131103516,100,0.0694444179534912,1.63194441795349,58.8377075195313,58.8199005126953,2044.51794433594,2000.0,26.1006698608398,1.17303252220154,66.640998840332,0,69.4111633300781,502.314819335938,66.6395416259766,496.867126464844,0,0.0,0.0,75.788459777832,537.760437011719,549.240783691406,0,0,0,496.867126464844,9.34809017181396,10,0.0,10.8273296356201,2,549.240783691406,11.6970481872559,15,21.8577213287354,0.19524285197258,0.200000002980232,0,0.0017276769503951
131489,2018-10-22 08:48:06,5,8,121.020172119141,100,0.0700231790542603,1.6070601940155,58.6078796386719,58.5880813598633,2049.4892578125,2000.0,25.9487419128418,1.16840291023254,66.6391372680664,0,62.9366188049316,502.314819335938,66.6391372680664,500.987426757813,0,0.0,0.0,68.1327514648438,539.351867675781,549.42822265625,0,0,0,500.987426757813,9.34809017181396,10,0.0,10.834490776062,2,549.42822265625,11.706597328186,15,21.8443260192871,0.195545017719269,0.200000002980232,0,0.0017163669690489
131490,2018-10-22 08:48:07,5,8,121.130126953125,100,0.0688657760620117,1.64525461196899,58.2335319519043,58.4238319396973,2019.43127441406,2000.0,25.7010250091553,1.16377305984497,66.7612686157227,0,70.2337646484375,501.302093505859,65.789421081543,481.769348144531,0,0.0,0.0,70.2338027954102,552.300354003906,550.022338867188,0,0,0,481.769348144531,9.36559581756592,10,0.0,10.8464260101318,2,550.022338867188,11.734447479248,15,21.8384895324707,0.196176081895828,0.200000002980232,0,0.0017291940748691
131491,2018-10-22 08:48:08,5,8,121.223281860352,100,0.0665509700775146,1.671875,58.6125183105469,58.5780944824219,1990.68139648438,2000.0,25.7220268249512,1.16840291023254,65.4546737670898,0,70.2338027954102,502.170135498047,65.1836013793945,478.629638671875,0,0.0,0.0,70.2338027954102,556.929992675781,549.830200195313,0,0,0,478.629638671875,9.36957454681396,10,0.0,10.8464260101318,2,549.830200195313,11.7511568069458,15,21.7630004882813,0.196132063865662,0.200000002980232,0,0.0017360313795507
131492,2018-10-22 08:48:09,5,8,121.292816162109,100,0.0682870149612427,1.68113422393799,58.5673561096191,58.5682411193848,1997.78820800781,2000.0,25.7607383728027,1.20601844787598,63.3752136230469,0,63.2628059387207,501.663757324219,63.8498268127441,473.334777832031,0,0.0,0.0,69.0351867675781,551.432312011719,550.397094726563,0,0,0,473.334777832031,9.37912273406982,10,0.0,10.868706703186,2,550.397094726563,11.7790069580078,15,21.6084728240967,0.194603800773621,0.200000002980232,0,0.0017179306596517
131493,2018-10-22 08:48:10,5,8,121.342330932617,100,0.0688657760620117,1.73900461196899,59.4792671203613,59.3335418701172,1928.81127929688,2000.0,26.2383079528809,1.21932864189148,64.5094909667969,0,68.8134994506836,499.131927490234,64.6757202148438,480.138305664063,0,0.0,0.0,68.8125534057617,548.538757324219,550.443725585938,0,0,0,480.138305664063,9.37753200531006,10,0.0,10.873480796814,2,550.443725585938,11.790943145752,15,21.5008640289307,0.193029344081879,0.200000002980232,0,0.0016956743784248
131494,2018-10-22 08:48:11,5,8,121.375457763672,100,0.0682870149612427,1.66898155212402,59.1099586486816,59.1580963134766,1992.54223632813,2000.0,26.4246845245361,1.2164351940155,65.8340530395508,0,68.8121948242188,489.583343505859,66.1325836181641,489.868530273438,0,0.0,0.0,68.8121948242188,542.028381347656,551.606079101563,0,0,0,489.868530273438,9.37991905212402,10,0.0,10.890191078186,2,551.606079101563,11.8068571090698,15,21.4269332885742,0.192102611064911,0.200000002980232,0,0.0016997538041323
131495,2018-10-22 08:48:12,5,8,121.392028808594,100,0.0665509700775146,1.66666674613953,59.1238441467285,59.1025505065918,2004.51049804688,2000.0,26.4394683837891,1.21527791023254,66.2599029541016,0,78.0386276245117,487.485534667969,66.3171920776367,485.860107421875,0,0.0,0.0,79.3670501708984,539.713562011719,552.184997558594,0,0,0,485.860107421875,9.38310146331787,10,0.0,10.898943901062,2,552.184997558594,11.8084487915039,15,21.5273418426514,0.193000853061676,0.200000002980232,0,0.001712555764243
131496,2018-10-22 08:48:13,5,8,121.350357055664,100,0.0665509700775146,1.63483786582947,58.8411712646484,58.8284149169922,2031.89050292969,2000.0,26.3319625854492,1.18923616409302,67.2789306640625,0,70.0843963623047,486.328125,66.4441528320313,491.856140136719,0,0.0,0.217013895511627,70.0951309204102,545.572937011719,553.6298828125,0,0,0,491.856140136719,9.38628482818604,10,0.217013895511627,10.9283857345581,2,553.6298828125,11.818793296814,15,21.505485534668,0.194457858800888,0.200000002980232,0,0.0017159837298095
131497,2018-10-22 08:48:14,5,8,121.2880859375,100,0.0682870149612427,1.63368058204651,58.7450370788574,58.7362594604492,2021.94445800781,2000.0,26.1904544830322,1.1875,66.3168411254883,0,70.0951385498047,488.353576660156,66.2659149169922,490.025512695313,0,0.0,0.0,74.2595825195313,543.185791015625,553.709411621094,0,0,0,490.025512695313,9.38946723937988,10,0.0,10.9283857345581,2,553.709411621094,11.8299331665039,15,21.5222549438477,0.196001529693604,0.200000002980232,0,0.0017271793913096
131498,2018-10-22 08:48:15,5,8,121.225646972656,100,0.0636574029922485,1.58912038803101,58.3443183898926,58.3153839111328,2072.33740234375,2000.0,26.028787612915,1.15972232818604,66.0644683837891,0,65.8293609619141,491.753479003906,65.5889739990234,477.276062011719,0,0.0,0.0,71.5365371704102,551.866333007813,555.388549804688,0,0,0,477.276062011719,9.40299510955811,10,0.0,10.9538478851318,2,555.388549804688,11.835503578186,15,21.5689945220947,0.197777807712555,0.200000002980232,0,0.0017113431822508
131499,2018-10-22 08:48:16,5,8,121.16748046875,100,0.0665509700775146,1.62210655212402,58.2013168334961,58.1480560302734,2043.15148925781,2000.0,25.7420539855957,1.15914344787598,65.6561050415039,0,71.5390701293945,492.621520996094,65.8449783325195,482.495239257813,0,0.0,0.0,71.5390777587891,552.010986328125,555.505737304688,0,0,0,482.495239257813,9.40219879150391,10,0.0,10.961009979248,2,555.505737304688,11.8458480834961,15,21.5939483642578,0.199112176895142,0.200000002980232,0,0.0017202580347657
131500,2018-10-22 08:48:17,5,8,121.100921630859,100,0.0671296119689941,1.65451383590698,58.0061302185059,57.9931526184082,2032.43981933594,2000.0,25.5520133972168,1.16493058204651,65.6261825561523,0,71.5390853881836,496.021423339844,65.025505065918,480.94970703125,0,0.0,0.0,71.5390853881836,554.6875,556.592834472656,0,0,0,480.94970703125,9.40936088562012,10,0.0,10.976128578186,2,556.592834472656,11.8625574111938,15,21.6248531341553,0.200424641370773,0.200000002980232,0,0.0017151331994682
131501,2018-10-22 08:48:18,5,8,121.003890991211,100,0.0682870149612427,1.68692135810852,58.3433723449707,58.3519744873047,1978.49353027344,2000.0,25.5667572021484,1.17129635810852,64.6640319824219,0,71.5390853881836,498.336212158203,63.9537048339844,474.67431640625,0,0.0,0.0,71.5390853881836,555.700256347656,557.118591308594,0,0,0,474.67431640625,9.41493034362793,10,0.0,10.982494354248,2,557.118591308594,11.8649444580078,15,21.6308879852295,0.201119750738144,0.200000002980232,0,0.0017029750160872
131502,2018-10-22 08:48:19,5,8,120.915557861328,100,0.0694444179534912,1.70254635810852,58.5279693603516,58.5587959289551,1960.56518554688,2000.0,25.6872253417969,1.20196771621704,63.502571105957,0,71.5390853881836,494.864013671875,64.1445465087891,477.165100097656,0,0.0,0.0,71.5390853881836,560.112854003906,557.405639648438,0,0,0,477.165100097656,9.41970443725586,10,0.0,10.993634223938,2,557.405639648438,11.8967733383179,15,21.5711231231689,0.20063978433609,0.200000002980232,0,0.0017092800699174
131503,2018-10-22 08:48:20,5,8,120.846206665039,100,0.0682870149612427,1.70370364189148,58.7761268615723,58.7930145263672,1957.77734375,2000.0,25.8936882019043,1.20601844787598,64.8882751464844,0,71.5390853881836,492.476837158203,64.9455718994141,486.569885253906,0,0.0,0.0,71.5390853881836,561.704284667969,557.799987792969,0,0,0,486.569885253906,9.41652202606201,10,0.0,10.9920425415039,2,557.799987792969,11.9015474319458,15,21.518440246582,0.199720412492752,0.200000002980232,0,0.001720224507153
131504,2018-10-22 08:48:21,5,8,120.794525146484,100,0.0746527910232544,1.68923616409302,58.9867248535156,59.0044021606445,1955.81018066406,2000.0,26.0826969146729,1.21122694015503,65.3402481079102,0,71.5390853881836,485.170715332031,65.588508605957,491.933471679688,0,0.0,0.0,71.5390853881836,563.657409667969,557.941101074219,0,0,0,491.933471679688,9.41731739044189,10,0.0,11.0103445053101,2,557.941101074219,11.9357633590698,15,21.4703178405762,0.198708832263947,0.200000002980232,0,0.0017124097794294
131505,2018-10-22 08:48:22,5,8,120.758163452148,100,0.0671296119689941,1.65740752220154,58.6731338500977,58.6629371643066,2025.49780273438,2000.0,26.0604915618896,1.20949077606201,66.0812835693359,0,71.5390853881836,482.494201660156,65.8524551391602,489.89111328125,0,0.0,0.0,71.5390853881836,563.512756347656,557.995727539063,0,0,0,489.89111328125,9.42288780212402,10,0.0,11.012731552124,2,557.995727539063,11.9469041824341,15,21.4518947601318,0.198053538799286,0.200000002980232,0,0.001696347258985
131506,2018-10-22 08:48:23,5,8,120.740280151367,100,0.0665509700775146,1.65625,58.6386451721191,58.677131652832,2005.6572265625,2000.0,26.0008716583252,1.19560194015503,66.687744140625,0,71.5390853881836,478.081604003906,66.6334686279297,490.829284667969,0,0.0,0.0,71.5390853881836,563.729736328125,558.438232421875,0,0,0,490.829284667969,9.42845726013184,10,0.0,11.0206890106201,2,558.438232421875,11.9747543334961,15,21.4695911407471,0.198056191205978,0.200000002980232,0,0.0016844999045133
131507,2018-10-22 08:48:24,5,8,120.757507324219,100,0.0636574029922485,1.63483786582947,58.4914817810059,58.4522666931152,2032.43981933594,2000.0,25.8972930908203,1.1898148059845,66.3534851074219,0,71.5390853881836,479.890045166016,66.2677993774414,490.152648925781,0,0.0,0.0,71.5390853881836,563.585083007813,558.402587890625,0,0,0,490.152648925781,9.43084526062012,10,0.0,11.0270538330078,2,558.402587890625,11.9874849319458,15,21.5212421417236,0.198809266090393,0.200000002980232,0,0.0016755955293774
131508,2018-10-22 08:48:25,5,8,120.788238525391,100,0.0671296119689941,1.63599538803101,58.2715148925781,58.2569427490234,2036.42919921875,2000.0,25.7407073974609,1.17534732818604,66.2301025390625,0,71.5390853881836,483.506927490234,66.6953582763672,500.959350585938,0,0.0,0.0,71.5390853881836,562.355346679688,559.277587890625,0,0,0,500.959350585938,9.43084526062012,10,0.0,11.0485382080078,2,559.277587890625,12.0065822601318,15,21.5503005981445,0.199745714664459,0.200000002980232,0,0.0016718141268938
131509,2018-10-22 08:48:26,5,8,120.810333251953,100,0.0740740299224854,1.6429398059845,58.0706558227539,58.0537261962891,2042.33093261719,2000.0,25.5845203399658,1.17303252220154,66.1062622070313,0,71.5390853881836,484.519683837891,66.1474761962891,495.972106933594,0,0.0,0.0,71.5390853881836,562.065979003906,559.483703613281,0,0,0,495.972106933594,9.43561935424805,10,0.0,11.0549039840698,2,559.483703613281,12.0145397186279,15,21.5875282287598,0.200662523508072,0.200000002980232,0,0.0016755147371441
131510,2018-10-22 08:48:27,5,8,120.822280883789,100,0.0665509700775146,1.68113422393799,58.0537796020508,58.2159271240234,1987.29284667969,2000.0,25.45778465271,1.17824077606201,65.9855651855469,0,71.5390853881836,488.208923339844,65.7564010620117,482.259002685547,0,0.144675925374031,0.0,71.5390853881836,562.427673339844,560.716491699219,0,0,0,482.259002685547,9.44914627075195,10,0.0,11.0803670883179,2,560.716491699219,12.0264759063721,15,21.6391010284424,0.201767057180405,0.200000002980232,0,0.0016689219046384
131511,2018-10-22 08:48:28,5,8,120.831420898438,100,0.0677083730697632,1.68634271621704,58.3744506835938,58.4008026123047,1972.6982421875,2000.0,25.5206432342529,1.18634271621704,65.2284698486328,0,71.5390853881836,489.872680664063,65.2248153686523,475.731475830078,0,0.0,0.0,71.5390853881836,563.368041992188,560.753540039063,0,0,0,475.731475830078,9.45471668243408,10,0.0,11.0787763595581,2,560.753540039063,12.037615776062,15,21.6444644927979,0.202237010002136,0.200000002980232,0,0.0016585062257945
131512,2018-10-22 08:48:29,5,8,120.836364746094,100,0.0659722089767456,1.69212961196899,58.5549392700195,58.5682220458984,1966.79650878906,2000.0,25.6256504058838,1.203125,63.4250679016113,0,71.5390853881836,490.596069335938,62.6226005554199,455.909942626953,0,0.0,0.0,71.5390853881836,565.682861328125,562.138122558594,0,0,0,455.909942626953,9.47142601013184,10,0.0,11.107421875,2,562.138122558594,12.046368598938,15,21.5943470001221,0.20166403055191,0.200000002980232,0,0.0016812228132039
131513,2018-10-22 08:48:30,5,8,120.816635131836,100,0.0636574029922485,1.70949077606201,58.80517578125,58.8327789306641,1949.79858398438,2000.0,25.7697010040283,1.20949077606201,62.6993522644043,0,71.5390853881836,488.136566162109,62.0479354858398,449.23095703125,0,0.0,0.0,71.5390853881836,566.40625,562.50146484375,0,0,0,449.23095703125,9.47699642181396,10,0.0,11.1121959686279,2,562.50146484375,12.0511426925659,15,21.5152454376221,0.200460851192474,0.200000002980232,0,0.0016886461526155
131514,2018-10-22 08:48:31,5,8,120.786880493164,100,0.0694444179534912,1.72337961196899,59.1753044128418,59.1859893798828,1938.92211914063,2000.0,26.0463466644287,1.234375,63.1267013549805,0,71.5390853881836,476.128479003906,64.2716522216797,459.199554443359,0,0.0,0.0,71.5390853881836,569.878479003906,563.421447753906,0,0,0,459.199554443359,9.47699642181396,10,0.0,11.131293296814,2,563.421447753906,12.0686483383179,15,21.4707794189453,0.199358612298965,0.200000002980232,0,0.0016676587983965
131515,2018-10-22 08:48:32,5,8,120.762130737305,100,0.0677083730697632,1.66666674613953,59.2484169006348,59.165599822998,1989.20861816406,2000.0,26.2472019195557,1.23321771621704,65.0175476074219,0,71.5390853881836,472.873260498047,65.1194000244141,463.953582763672,0,0.0,0.0,71.5390853881836,569.733764648438,563.573364257813,0,0,0,463.953582763672,9.47620105743408,10,0.0,11.1400461196899,2,563.573364257813,12.0774011611938,15,21.458137512207,0.198545575141907,0.200000002980232,0,0.0016690588090568
131516,2018-10-22 08:48:33,5,8,120.745727539063,100,0.0665509700775146,1.64699077606201,58.9768333435059,58.9681434631348,2021.72814941406,2000.0,26.2429084777832,1.20775461196899,65.4396286010742,0,71.5390853881836,468.098968505859,65.5160064697266,475.297821044922,0,0.0723379626870155,0.0723379626870155,71.5390853881836,567.997680664063,564.144104003906,0,0,0,475.297821044922,9.47540473937988,10,0.0723379626870155,11.156756401062,2,564.144104003906,12.1012725830078,15,21.4815864562988,0.198310852050781,0.200000002980232,0,0.0016864391509443
131517,2018-10-22 08:48:34,5,8,120.740707397461,100,0.0659722089767456,1.64814805984497,58.8693428039551,58.8607406616211,2021.50842285156,2000.0,26.1056518554688,1.20370364189148,65.98876953125,0,71.5390853881836,467.592590332031,65.8447799682617,480.072052001953,0,0.0,0.0,71.5390853881836,567.635986328125,564.454833984375,0,0,0,480.072052001953,9.474609375,10,0.0,11.1734666824341,2,564.454833984375,12.1068429946899,15,21.533519744873,0.198944538831711,0.200000002980232,0,0.0016921865753829
131518,2018-10-22 08:48:35,5,8,120.745223999023,100,0.0671296119689941,1.63368058204651,58.7134017944336,58.6858367919922,2031.01843261719,2000.0,26.0165977478027,1.18634271621704,65.3879699707031,0,71.5390853881836,472.294555664063,65.2975234985352,482.837188720703,0,0.0,0.0,71.5390853881836,565.755187988281,565.547607421875,0,0,0,482.837188720703,9.47858810424805,10,0.0,11.175853729248,2,565.547607421875,12.1203699111938,15,21.6492462158203,0.200780540704727,0.200000002980232,0,0.001712389755994
131519,2018-10-22 08:48:36,5,8,120.756973266602,100,0.0648148059844971,1.63252305984497,58.5246810913086,58.4719734191895,2039.77661132813,2000.0,25.8690853118896,1.18460655212402,65.1487655639648,0,71.5390853881836,473.741302490234,65.1233062744141,474.668151855469,0,0.0723379626870155,0.0,71.5390853881836,565.104187011719,565.606079101563,0,0,0,474.668151855469,9.48495388031006,10,0.0,11.1790361404419,2,565.606079101563,12.1307144165039,15,21.6646728515625,0.201746970415115,0.200000002980232,0,0.0017148416955024
131520,2018-10-22 08:48:37,5,8,120.775680541992,100,0.0723379850387573,1.63773155212402,58.3748512268066,58.3640174865723,2027.083984375,2000.0,25.7067108154297,1.17013883590698,64.9641647338867,0,71.5390853881836,476.851837158203,64.8495864868164,472.974426269531,0,0.0,0.0,71.5390853881836,563.295715332031,566.309204101563,0,0,0,472.974426269531,9.49131965637207,10,0.0,11.199725151062,2,566.309204101563,12.151403427124,15,21.7158908843994,0.202730685472488,0.200000002980232,0,0.0017128142062574
131521,2018-10-22 08:48:38,5,8,120.804290771484,100,0.0688657760620117,1.64467597007751,58.2375068664551,58.2864303588867,2015.00244140625,2000.0,25.5375785827637,1.16898155212402,64.8368530273438,0,71.5390853881836,477.141204833984,64.8241195678711,483.371124267578,0,0.0,0.0,71.5390853881836,562.572326660156,566.775085449219,0,0,0,483.371124267578,9.48734092712402,10,0.0,11.199725151062,2,566.775085449219,12.153790473938,15,21.7772960662842,0.203599512577057,0.200000002980232,0,0.0017137678805738
131522,2018-10-22 08:48:39,5,8,120.822509765625,100,0.0677083730697632,1.69212961196899,58.5831832885742,58.6074142456055,1967.99816894531,2000.0,25.6034240722656,1.19444441795349,63.5693664550781,0,71.5390853881836,481.915496826172,62.4458770751953,452.832153320313,0,0.0,0.0723379626870155,71.5390853881836,564.670166015625,566.923767089844,0,0,0,452.832153320313,9.50962066650391,10,0.0723379626870155,11.212456703186,2,566.923767089844,12.1848230361938,15,21.831615447998,0.204395294189453,0.200000002980232,0,0.0017103287391364
131523,2018-10-22 08:48:40,5,8,120.832763671875,100,0.0682870149612427,1.70254635810852,58.7665977478027,58.7821502685547,1961.11108398438,2000.0,25.7411651611328,1.19965291023254,61.7114028930664,0,71.5390853881836,481.553802490234,61.9449501037598,450.207061767578,0,0.0,0.0,71.5390853881836,565.89990234375,567.589721679688,0,0,0,450.207061767578,9.51280403137207,10,0.0,11.21484375,2,567.589721679688,12.1832323074341,15,21.8128776550293,0.204119294881821,0.200000002980232,0,0.0017008476424962
131524,2018-10-22 08:48:41,5,8,120.836654663086,100,0.0688657760620117,1.72280097007751,59.0726623535156,59.092456817627,1950.52294921875,2000.0,26.0256290435791,1.234375,62.6772193908691,0,71.5390853881836,471.426513671875,62.9195709228516,449.424591064453,0,0.0723379626870155,0.0,71.5390853881836,569.661437988281,568.093872070313,0,0,0,449.424591064453,9.51837348937988,10,0.0,11.2315540313721,2,568.093872070313,12.207103729248,15,21.7818393707275,0.203074157238007,0.200000002980232,0,0.0016879891045391
131525,2018-10-22 08:48:42,5,8,120.835342407227,100,0.0682870149612427,1.69444441795349,59.2932014465332,59.307788848877,1963.53149414063,2000.0,26.2994022369385,1.23842597007751,63.9115600585938,0,71.5390853881836,468.026611328125,64.0995559692383,456.789886474609,0,0.0723379626870155,0.0,71.5390853881836,570.095458984375,568.134582519531,0,0,0,456.789886474609,9.51598644256592,10,0.0,11.2379198074341,2,568.134582519531,12.2174482345581,15,21.7226409912109,0.20182204246521,0.200000002980232,0,0.0016922743525356
131526,2018-10-22 08:48:43,5,8,120.82975769043,100,0.0682870149612427,1.65625,59.1011085510254,59.0986671447754,2006.0966796875,2000.0,26.2773361206055,1.21817135810852,64.6628265380859,0,71.5390853881836,459.056701660156,64.9938430786133,463.152557373047,0,0.0,0.0,71.5390853881836,569.516784667969,568.740356445313,0,0,0,463.152557373047,9.517578125,10,0.0,11.245080947876,2,568.740356445313,12.2389326095581,15,21.7732200622559,0.201313883066177,0.200000002980232,0,0.0017134100198745
